CVPR_2010_21_abs_E3083	0	CVPR_2010_21_abs_E3081
ICML_2016_11_abs_E5305	0	ICML_2016_11_abs_E5307
E06-1035_E736	4	E06-1035_E735
CVPR_2005_21_abs_E3528	4	CVPR_2005_21_abs_E3529
ICCV_2015_392_abs_E4958	3	ICCV_2015_392_abs_E4959
P05-1034_E4582	1	P05-1034_E4580
CVPR_2007_10_abs_E3978	4	CVPR_2007_10_abs_E3979
CVPR_2008_257_abs_E2878	0	CVPR_2008_257_abs_E2867
CVPR_1998_10_abs_E159	0	CVPR_1998_10_abs_E164
J05-1003_E3469	6	J05-1003_E3448
ICCV_2013_26_abs_E3774	5	ICCV_2013_26_abs_E3763
P03-1005_E983	5	P03-1005_E979
C04-1103_E5425	0	C04-1103_E5426
P01-1056_E5902	3	P01-1056_E5903
C04-1192_E3243	0	C04-1192_E3244
INTERSPEECH_2001_21_abs_E2344	4	INTERSPEECH_2001_21_abs_E2345
ECCV_2016_100_abs_E3041	6	ECCV_2016_100_abs_E3040
IJCAI_2001_12_abs_E216	0	IJCAI_2001_12_abs_E217
N03-1026_E5286	1	N03-1026_E5282
CVPR_2008_258_abs_E6313	0	CVPR_2008_258_abs_E6311
ECCV_2012_29_abs_E4226	0	ECCV_2012_29_abs_E4211
H01-1070_E1238	0	H01-1070_E1242
ICML_2016_18_abs_E6147	4	ICML_2016_18_abs_E6146
X98-1022_E436	0	X98-1022_E425
N03-2025_E672	0	N03-2025_E670
E06-1018_E2510	3	E06-1018_E2514
ECCV_2016_205_abs_E1891	4	ECCV_2016_205_abs_E1892
ECCV_2006_13_abs_E5545	4	ECCV_2006_13_abs_E5546
CVPR_2004_10_abs_E4721	0	CVPR_2004_10_abs_E4718
P81-1032_E922	0	P81-1032_E934
P06-1018_E5200	6	P06-1018_E5196
CVPR_2010_30_abs_E6371	5	CVPR_2010_30_abs_E6360
C04-1022_E3346	3	C04-1022_E3348
C04-1011_E5518	2	C04-1011_E5513
C90-3046_E1275	4	C90-3046_E1276
H92-1036_E2006	4	H92-1036_E2007
CVPR_2003_10_abs_E4821	4	CVPR_2003_10_abs_E4822
P04-2005_E5706	1	P04-2005_E5708
H89-2019_E3386	4	H89-2019_E3388
C90-1013_E2594	0	C90-1013_E2587
ICML_2006_111_abs_E4199	6	ICML_2006_111_abs_E4191
ICCV_2003_151_abs_E5926	4	ICCV_2003_151_abs_E5906
E06-1031_E3951	5	E06-1031_E3941
NIPS_2002_11_abs_E5386	6	NIPS_2002_11_abs_E5382
E06-1022_E5588	0	E06-1022_E5578
E91-1050_E3271	0	E91-1050_E3272
INTERSPEECH_2006_28_abs_E333	0	INTERSPEECH_2006_28_abs_E335
CVPR_2008_258_abs_E6318	0	CVPR_2008_258_abs_E6310
ECCV_2016_204_abs_E6072	6	ECCV_2016_204_abs_E6048
P05-1058_E2304	5	P05-1058_E2302
ICASSP_2016_14_abs_E4368	0	ICASSP_2016_14_abs_E4367
E83-1029_E3434	1	E83-1029_E3433
ICML_2006_112_abs_E3827	3	ICML_2006_112_abs_E3834
P02-1060_E1308	0	P02-1060_E1309
CVPR_2004_30_abs_E6387	0	CVPR_2004_30_abs_E6388
P04-2005_E5700	0	P04-2005_E5694
P06-2110_E1472	4	P06-2110_E1473
CVPR_2010_30_abs_E6363	3	CVPR_2010_30_abs_E6360
IJCAI_2016_420_abs_E182	4	IJCAI_2016_420_abs_E183
A00-2023_E606	4	A00-2023_E607
W02-1602_E6030	4	W02-1602_E6031
I05-5008_E59	0	I05-5008_E60
J97-1004_E3059	2	J97-1004_E3057
N06-1007_E3984	0	N06-1007_E3993
C02-1071_E1767	0	C02-1071_E1763
A94-1037_E1426	0	A94-1037_E1420
ICASSP_2016_4_abs_E4045	6	ICASSP_2016_4_abs_E4044
A97-1028_E703	0	A97-1028_E706
ICCV_2013_26_abs_E3771	6	ICCV_2013_26_abs_E3770
E89-1016_E5569	0	E89-1016_E5568
L08-1110_E3535	0	L08-1110_E3530
ECCV_2016_107_abs_E2111	0	ECCV_2016_107_abs_E2114
C00-1054_E3662	0	C00-1054_E3661
I05-5008_E62	4	I05-5008_E63
ICASSP_1997_706_abs_E6273	6	ICASSP_1997_706_abs_E6270
P05-1073_E4857	4	P05-1073_E4859
P05-1056_E5470	6	P05-1056_E5469
P06-2012_E5185	5	P06-2012_E5187
J05-1003_E3468	6	J05-1003_E3467
P01-1056_E5893	3	P01-1056_E5896
I05-2048_E1085	4	I05-2048_E1092
H05-1117_E3601	5	H05-1117_E3604
I05-5008_E68	0	I05-5008_E67
H90-1016_E1521	0	H90-1016_E1523
H05-1064_E393	0	H05-1064_E408
M91-1029_E3147	0	M91-1029_E3141
INTERSPEECH_2015_9_abs_E3404	0	INTERSPEECH_2015_9_abs_E3406
I05-4008_E1687	0	I05-4008_E1683
NIPS_2001_10_abs_E1175	0	NIPS_2001_10_abs_E1183
ICCV_2015_50_abs_E2129	2	ICCV_2015_50_abs_E2137
C08-1128_E565	0	C08-1128_E561
H01-1001_E1675	6	H01-1001_E1668
P06-2067_E2273	0	P06-2067_E2276
P05-3001_E5053	0	P05-3001_E5055
CVPR_2016_15_abs_E1206	5	CVPR_2016_15_abs_E1195
ECCV_2014_47_abs_E1354	4	ECCV_2014_47_abs_E1355
CVPR_2008_256_abs_E5888	5	CVPR_2008_256_abs_E5867
ICCV_2015_400_abs_E2996	5	ICCV_2015_400_abs_E2995
P85-1019_E5160	4	P85-1019_E5161
CVPR_2001_111_abs_E2378	0	CVPR_2001_111_abs_E2379
M91-1029_E3155	0	M91-1029_E3140
INTERSPEECH_2007_28_abs_E2931	0	INTERSPEECH_2007_28_abs_E2932
IJCAI_2013_5_abs_E270	0	IJCAI_2013_5_abs_E254
IJCAI_1995_190_abs_E4293	2	IJCAI_1995_190_abs_E4277
N03-3010_E1491	4	N03-3010_E1490
ICCV_1999_47_abs_E2825	0	ICCV_1999_47_abs_E2824
P06-3008_E4824	0	P06-3008_E4826
W04-2703_E1001	0	W04-2703_E997
AAAI_2015_21_abs_E4642	2	AAAI_2015_21_abs_E4641
ECCV_2016_215_abs_E1773	0	ECCV_2016_215_abs_E1778
CVPR_2004_10_abs_E4711	4	CVPR_2004_10_abs_E4721
ICCV_2005_47_abs_E1152	0	ICCV_2005_47_abs_E1137
P84-1047_E4442	0	P84-1047_E4451
J05-4003_E5952	0	J05-4003_E5946
NIPS_2015_10_abs_E3329	4	NIPS_2015_10_abs_E3330
CVPR_1998_10_abs_E163	0	CVPR_1998_10_abs_E159
IJCAI_2013_5_abs_E267	0	IJCAI_2013_5_abs_E268
C04-1112_E3753	1	C04-1112_E3752
P03-1050_E1095	3	P03-1050_E1096
IJCAI_1995_190_abs_E4288	0	IJCAI_1995_190_abs_E4290
ICCV_2013_47_abs_E6190	5	ICCV_2013_47_abs_E6188
E06-1018_E2510	0	E06-1018_E2511
NIPS_1998_18_abs_E4098	0	NIPS_1998_18_abs_E4091
E06-1022_E5585	0	E06-1022_E5582
CVPR_2009_11_abs_E2917	4	CVPR_2009_11_abs_E2918
C92-1055_E587	5	C92-1055_E586
P04-2010_E2266	1	P04-2010_E2267
P06-1112_E1830	5	P06-1112_E1821
C88-1007_E1222	6	C88-1007_E1223
CVPR_2008_256_abs_E5889	2	CVPR_2008_256_abs_E5888
ICASSP_2011_598_abs_E4777	4	ICASSP_2011_598_abs_E4783
CVPR_2004_21_abs_E289	0	CVPR_2004_21_abs_E283
ICCV_2015_403_abs_E209	0	ICCV_2015_403_abs_E210
INTERSPEECH_2015_9_abs_E3402	0	INTERSPEECH_2015_9_abs_E3404
C90-3072_E3308	4	C90-3072_E3309
C86-1021_E1754	1	C86-1021_E1749
ECCV_2016_212_abs_E6256	0	ECCV_2016_212_abs_E6226
AAAI_2008_255_abs_E4111	0	AAAI_2008_255_abs_E4107
ICASSP_2016_3_abs_E3627	3	ICASSP_2016_3_abs_E3628
P06-1052_E2066	0	P06-1052_E2072
H90-1016_E1522	0	H90-1016_E1523
CVPR_2008_259_abs_E887	0	CVPR_2008_259_abs_E877
INTERSPEECH_2006_21_abs_E6075	0	INTERSPEECH_2006_21_abs_E6073
P81-1032_E937	1	P81-1032_E921
IJCAI_2016_413_abs_E4895	5	IJCAI_2016_413_abs_E4890
CVPR_2009_11_abs_E2920	4	CVPR_2009_11_abs_E2921
ECCV_1998_39_abs_E4323	5	ECCV_1998_39_abs_E4305
C04-1036_E5624	5	C04-1036_E5628
H05-1064_E393	3	H05-1064_E405
ICASSP_1997_707_abs_E370	4	ICASSP_1997_707_abs_E371
ICCV_2003_161_abs_E5242	0	ICCV_2003_161_abs_E5255
CVPR_2008_103_abs_E2780	0	CVPR_2008_103_abs_E2778
CVPR_2003_18_abs_E28	2	CVPR_2003_18_abs_E27
C86-1021_E1756	1	C86-1021_E1749
P06-2067_E2283	0	P06-2067_E2284
CVPR_2005_10_abs_E2658	4	CVPR_2005_10_abs_E2659
P84-1078_E3811	0	P84-1078_E3818
CVPR_2010_10_abs_E4541	4	CVPR_2010_10_abs_E4543
P03-1033_E3357	0	P03-1033_E3356
P05-1046_E5803	6	P05-1046_E5802
X98-1022_E436	4	X98-1022_E437
W99-0408_E241	0	W99-0408_E242
P04-1030_E4697	0	P04-1030_E4696
E99-1029_E1582	6	E99-1029_E1576
P06-1018_E5190	6	P06-1018_E5188
P03-1030_E3733	1	P03-1030_E3732
P06-3008_E4832	4	P06-3008_E4833
E06-1022_E5584	0	E06-1022_E5582
P85-1019_E5152	0	P85-1019_E5165
A94-1037_E1420	0	A94-1037_E1422
I08-1027_E1418	5	I08-1027_E1408
H01-1058_E391	4	H01-1058_E390
P08-2034_E2060	0	P08-2034_E2062
ICML_1995_30_abs_E870	1	ICML_1995_30_abs_E864
A88-1001_E2706	2	A88-1001_E2708
CVPR_2009_18_abs_E5148	4	CVPR_2009_18_abs_E5149
P03-1050_E1104	5	P03-1050_E1095
H05-1041_E4496	0	H05-1041_E4500
E06-1045_E1363	0	E06-1045_E1365
ICCV_2005_47_abs_E1152	0	ICCV_2005_47_abs_E1137
INTERSPEECH_2014_28_abs_E2176	3	INTERSPEECH_2014_28_abs_E2177
ICASSP_2011_598_abs_E4776	4	ICASSP_2011_598_abs_E4777
C90-3072_E3302	0	C90-3072_E3300
CVPR_2003_18_abs_E13	0	CVPR_2003_18_abs_E16
I05-3022_E1703	4	I05-3022_E1701
L08-1050_E2408	4	L08-1050_E2409
I05-2044_E1498	5	I05-2044_E1496
ICML_2006_119_abs_E5685	0	ICML_2006_119_abs_E5687
E93-1023_E4867	6	E93-1023_E4877
E99-1038_E3071	1	E99-1038_E3072
P05-1058_E2300	4	P05-1058_E2301
H90-1016_E1522	0	H90-1016_E1521
INTERSPEECH_2013_31_abs_E51	6	INTERSPEECH_2013_31_abs_E50
I05-5003_E5853	4	I05-5003_E5864
H94-1064_E3166	0	H94-1064_E3159
P05-1076_E5415	1	P05-1076_E5410
N04-2005_E4247	4	N04-2005_E4248
I05-2044_E1508	5	I05-2044_E1497
N03-1026_E5286	0	N03-1026_E5281
P05-1057_E2975	0	P05-1057_E2978
X98-1022_E425	5	X98-1022_E442
W06-1605_E830	5	W06-1605_E838
N03-1004_E3788	6	N03-1004_E3785
INTERSPEECH_2001_31_abs_E2233	0	INTERSPEECH_2001_31_abs_E2229
E06-1035_E729	2	E06-1035_E722
CVPR_2005_10_abs_E2663	4	CVPR_2005_10_abs_E2664
P06-3008_E4831	4	P06-3008_E4832
ICCV_2015_392_abs_E4961	5	ICCV_2015_392_abs_E4958
C92-4199_E3795	0	C92-4199_E3799
CVPR_2015_300_abs_E1546	6	CVPR_2015_300_abs_E1544
P01-1004_E516	3	P01-1004_E517
L08-1540_E1062	0	L08-1540_E1061
E83-1021_E615	3	E83-1021_E611
CVPR_2006_11_abs_E2208	0	CVPR_2006_11_abs_E2216
CVPR_2010_18_abs_E4174	5	CVPR_2010_18_abs_E4160
CVPR_2016_405_abs_E2500	4	CVPR_2016_405_abs_E2501
H91-1077_E1728	4	H91-1077_E1729
INTERSPEECH_2008_28_abs_E6281	0	INTERSPEECH_2008_28_abs_E6299
CVPR_2007_11_abs_E3915	4	CVPR_2007_11_abs_E3916
ICASSP_2011_598_abs_E4776	6	ICASSP_2011_598_abs_E4782
AAAI_2015_21_abs_E4646	0	AAAI_2015_21_abs_E4649
N03-4010_E4693	1	N03-4010_E4691
P06-1018_E5192	6	P06-1018_E5188
P04-1030_E4705	5	P04-1030_E4708
CVPR_2011_292_abs_E4599	4	CVPR_2011_292_abs_E4600
AAAI_1993_71_abs_E2718	2	AAAI_1993_71_abs_E2715
A97-1020_E6203	4	A97-1020_E6204
ICASSP_2016_3_abs_E3628	4	ICASSP_2016_3_abs_E3627
H01-1042_E5597	0	H01-1042_E5598
CVPR_2008_259_abs_E897	5	CVPR_2008_259_abs_E898
I05-5003_E5858	4	I05-5003_E5851
H94-1064_E3176	0	H94-1064_E3160
CVPR_2003_10_abs_E4806	5	CVPR_2003_10_abs_E4799
P83-1003_E4250	0	P83-1003_E4253
INTERSPEECH_2014_28_abs_E2169	0	INTERSPEECH_2014_28_abs_E2168
CVPR_2015_300_abs_E1550	4	CVPR_2015_300_abs_E1551
ICML_2016_10_abs_E5498	0	ICML_2016_10_abs_E5501
A94-1037_E1427	0	A94-1037_E1420
CVPR_2007_18_abs_E3701	0	CVPR_2007_18_abs_E3703
P03-1034_E3425	6	P03-1034_E3423
A97-1020_E6204	4	A97-1020_E6205
P86-1011_E6008	6	P86-1011_E6006
E95-1021_E572	5	E95-1021_E567
C96-2213_E3268	4	C96-2213_E3269
INTERSPEECH_2013_31_abs_E57	4	INTERSPEECH_2013_31_abs_E58
C94-1088_E2013	2	C94-1088_E2010
ECCV_2016_100_abs_E3025	0	ECCV_2016_100_abs_E3037
IJCAI_2016_420_abs_E188	6	IJCAI_2016_420_abs_E186
NIPS_2002_10_abs_E1590	0	NIPS_2002_10_abs_E1591
CVPR_2008_257_abs_E2867	3	CVPR_2008_257_abs_E2881
CVPR_2011_303_abs_E3190	5	CVPR_2011_303_abs_E3191
C04-1128_E5363	0	C04-1128_E5365
E89-1006_E3227	1	E89-1006_E3215
ECCV_2016_110_abs_E6307	0	ECCV_2016_110_abs_E6308
I05-3022_E1709	6	I05-3022_E1708
NIPS_2001_18_abs_E2679	6	NIPS_2001_18_abs_E2685
ECCV_2016_212_abs_E6249	0	ECCV_2016_212_abs_E6226
CVPR_2014_18_abs_E2635	4	CVPR_2014_18_abs_E2636
X96-1059_E5075	0	X96-1059_E5065
P05-1076_E5419	5	P05-1076_E5410
P06-3008_E4834	6	P06-3008_E4823
ICCV_2005_47_abs_E1136	0	ICCV_2005_47_abs_E1137
ICCV_1999_47_abs_E2829	1	ICCV_1999_47_abs_E2820
CVPR_2001_110_abs_E2430	4	CVPR_2001_110_abs_E2431
P01-1047_E3131	0	P01-1047_E3128
W08-2122_E987	0	W08-2122_E986
ECCV_2016_99_abs_E5837	4	ECCV_2016_99_abs_E5838
P80-1026_E1665	0	P80-1026_E1660
J05-1003_E3469	6	J05-1003_E3467
CVPR_2009_18_abs_E5135	0	CVPR_2009_18_abs_E5142
P06-3008_E4831	6	P06-3008_E4823
L08-1050_E2414	3	L08-1050_E2413
ICCV_2013_26_abs_E3763	0	ICCV_2013_26_abs_E3769
H92-1036_E2007	4	H92-1036_E2008
P81-1032_E922	0	P81-1032_E935
N04-4028_E4912	4	N04-4028_E4913
INTERSPEECH_2013_31_abs_E33	0	INTERSPEECH_2013_31_abs_E36
H91-1077_E1728	6	H91-1077_E1726
ECCV_2014_47_abs_E1348	0	ECCV_2014_47_abs_E1346
C94-1091_E5229	0	C94-1091_E5239
I05-2014_E2158	6	I05-2014_E2156
W08-2122_E995	5	W08-2122_E993
H89-2066_E3299	0	H89-2066_E3291
P05-1034_E4593	4	P05-1034_E4594
ICCV_2013_25_abs_E5408	4	ICCV_2013_25_abs_E5409
C86-1021_E1745	0	C86-1021_E1746
X98-1022_E427	5	X98-1022_E426
H94-1102_E1463	0	H94-1102_E1465
J86-3001_E5991	4	J86-3001_E5992
CVPR_2009_21_abs_E1916	6	CVPR_2009_21_abs_E1915
P06-4014_E2709	0	P06-4014_E2710
C04-1192_E3243	0	C04-1192_E3247
H92-1045_E2796	0	H92-1045_E2795
CVPR_2010_30_abs_E6361	0	CVPR_2010_30_abs_E6360
INTERSPEECH_2006_28_abs_E348	0	INTERSPEECH_2006_28_abs_E345
C90-1013_E2592	0	C90-1013_E2587
ICCV_2001_50_abs_E544	5	ICCV_2001_50_abs_E528
CVPR_2012_18_abs_E2999	0	CVPR_2012_18_abs_E3018
ICASSP_2016_11_abs_E5336	5	ICASSP_2016_11_abs_E5337
H91-1077_E1732	0	H91-1077_E1733
P81-1032_E924	0	P81-1032_E923
ICASSP_1997_707_abs_E369	6	ICASSP_1997_707_abs_E368
E89-1016_E5567	0	E89-1016_E5568
IJCAI_2013_5_abs_E269	0	IJCAI_2013_5_abs_E253
P05-1056_E5474	5	P05-1056_E5463
CVPR_2016_405_abs_E2500	6	CVPR_2016_405_abs_E2498
P06-2067_E2273	0	P06-2067_E2282
P06-2059_E3367	0	P06-2059_E3365
W04-2204_E801	4	W04-2204_E802
CVPR_2009_10_abs_E5272	0	CVPR_2009_10_abs_E5271
H91-1077_E1730	6	H91-1077_E1726
C08-3010_E4897	0	C08-3010_E4902
CVPR_2009_11_abs_E2915	0	CVPR_2009_11_abs_E2917
INTERSPEECH_2006_28_abs_E339	0	INTERSPEECH_2006_28_abs_E338
INTERSPEECH_2006_28_abs_E342	4	INTERSPEECH_2006_28_abs_E343
I08-1043_E3106	0	I08-1043_E3105
IJCAI_1995_190_abs_E4288	0	IJCAI_1995_190_abs_E4291
ICASSP_2011_588_abs_E2528	6	ICASSP_2011_588_abs_E2524
W04-2204_E805	4	W04-2204_E806
A97-1020_E6213	0	A97-1020_E6214
IJCAI_2016_423_abs_E4348	3	IJCAI_2016_423_abs_E4364
CVPR_2008_103_abs_E2788	6	CVPR_2008_103_abs_E2787
ICCV_2015_400_abs_E2981	0	ICCV_2015_400_abs_E2980
E83-1029_E3436	4	E83-1029_E3438
INTERSPEECH_2006_31_abs_E965	4	INTERSPEECH_2006_31_abs_E966
ICCV_2005_50_abs_E4129	4	ICCV_2005_50_abs_E4130
INTERSPEECH_2001_21_abs_E2342	0	INTERSPEECH_2001_21_abs_E2348
E06-1045_E1367	0	E06-1045_E1368
ICCV_2015_392_abs_E4945	6	ICCV_2015_392_abs_E4944
P85-1019_E5164	4	P85-1019_E5165
P03-1022_E4533	0	P03-1022_E4534
ICCV_2015_400_abs_E2997	5	ICCV_2015_400_abs_E2981
ICCV_2009_47_abs_E4477	3	ICCV_2009_47_abs_E4478
IJCAI_2013_15_abs_E2034	0	IJCAI_2013_15_abs_E2030
CVPR_2012_10_abs_E1016	0	CVPR_2012_10_abs_E1026
P83-1004_E6118	1	P83-1004_E6117
CVPR_2008_257_abs_E2872	0	CVPR_2008_257_abs_E2866
ICML_2006_112_abs_E3835	5	ICML_2006_112_abs_E3827
CVPR_2009_10_abs_E5272	4	CVPR_2009_10_abs_E5273
CVPR_2009_11_abs_E2909	0	CVPR_2009_11_abs_E2920
N03-1026_E5283	5	N03-1026_E5282
ICML_2016_21_abs_E3289	5	ICML_2016_21_abs_E3279
ICCV_2013_33_abs_E4261	0	ICCV_2013_33_abs_E4271
I05-2013_E3619	0	I05-2013_E3621
P80-1004_E3099	4	P80-1004_E3100
P05-1058_E2296	0	P05-1058_E2297
ICML_2006_122_abs_E1974	0	ICML_2006_122_abs_E1957
CVPR_2005_21_abs_E3528	5	CVPR_2005_21_abs_E3511
A97-1027_E4384	0	A97-1027_E4385
J05-4003_E5945	0	J05-4003_E5949
INTERSPEECH_2013_21_abs_E5097	0	INTERSPEECH_2013_21_abs_E5108
J86-3001_E5977	1	J86-3001_E5985
C92-1052_E1758	0	C92-1052_E1760
CVPR_2009_18_abs_E5135	0	CVPR_2009_18_abs_E5144
IJCAI_2016_423_abs_E4348	0	IJCAI_2016_423_abs_E4355
ICCV_2011_47_abs_E145	3	ICCV_2011_47_abs_E157
ECCV_2016_204_abs_E6046	0	ECCV_2016_204_abs_E6054
P05-1056_E5469	5	P05-1056_E5473
CVPR_2011_292_abs_E4609	1	CVPR_2011_292_abs_E4608
CVPR_2014_18_abs_E2634	0	CVPR_2014_18_abs_E2632
CVPR_2008_257_abs_E2885	4	CVPR_2008_257_abs_E2886
I05-3022_E1701	4	I05-3022_E1709
P05-1046_E5812	5	P05-1046_E5811
H92-1036_E2001	6	H92-1036_E2000
INTERSPEECH_2006_28_abs_E346	5	INTERSPEECH_2006_28_abs_E347
CVPR_1992_10_abs_E4411	4	CVPR_1992_10_abs_E4412
ECCV_2016_212_abs_E6240	0	ECCV_2016_212_abs_E6243
NIPS_2001_21_abs_E2576	5	NIPS_2001_21_abs_E2577
ECCV_2014_50_abs_E3584	0	ECCV_2014_50_abs_E3587
INTERSPEECH_2013_28_abs_E709	3	INTERSPEECH_2013_28_abs_E719
P81-1033_E3206	4	P81-1033_E3208
ECCV_2012_40_abs_E4626	0	ECCV_2012_40_abs_E4616
NIPS_2003_10_abs_E3736	0	NIPS_2003_10_abs_E3737
N03-1018_E2965	5	N03-1018_E2958
P06-1018_E5199	4	P06-1018_E5200
CVPR_2008_103_abs_E2779	4	CVPR_2008_103_abs_E2780
CVPR_2016_15_abs_E1197	1	CVPR_2016_15_abs_E1194
IJCAI_2016_423_abs_E4361	6	IJCAI_2016_423_abs_E4360
H92-1036_E1997	5	H92-1036_E1998
P05-1058_E2302	0	P05-1058_E2297
CVPR_2015_300_abs_E1545	6	CVPR_2015_300_abs_E1544
J05-1003_E3441	0	J05-1003_E3442
J90-3002_E3549	0	J90-3002_E3548
ICCV_2003_158_abs_E4429	6	ICCV_2003_158_abs_E4422
ICCV_2015_400_abs_E2995	3	ICCV_2015_400_abs_E2981
CVPR_2008_259_abs_E897	5	CVPR_2008_259_abs_E879
ICASSP_1997_714_abs_E2559	0	ICASSP_1997_714_abs_E2543
C90-1013_E2587	0	C90-1013_E2589
ECCV_2016_100_abs_E3025	0	ECCV_2016_100_abs_E3026
CVPR_2007_18_abs_E3701	0	CVPR_2007_18_abs_E3705
CVPR_2009_18_abs_E5136	0	CVPR_2009_18_abs_E5137
INTERSPEECH_2007_20_abs_E4060	0	INTERSPEECH_2007_20_abs_E4053
A97-1020_E6202	0	A97-1020_E6200
P05-1069_E1439	3	P05-1069_E1440
CVPR_2008_256_abs_E5892	5	CVPR_2008_256_abs_E5891
C04-1112_E3753	1	C04-1112_E3752
CVPR_1993_10_abs_E6132	0	CVPR_1993_10_abs_E6144
IJCAI_2001_12_abs_E224	6	IJCAI_2001_12_abs_E216
H91-1010_E4571	4	H91-1010_E4572
INTERSPEECH_2006_28_abs_E333	4	INTERSPEECH_2006_28_abs_E336
P05-1018_E318	5	P05-1018_E319
INTERSPEECH_2008_21_abs_E1289	4	INTERSPEECH_2008_21_abs_E1290
INTERSPEECH_2015_9_abs_E3410	4	INTERSPEECH_2015_9_abs_E3400
P04-1030_E4697	0	P04-1030_E4698
P06-4007_E5762	6	P06-4007_E5760
INTERSPEECH_2006_31_abs_E972	4	INTERSPEECH_2006_31_abs_E973
H89-2066_E3298	0	H89-2066_E3291
NIPS_2016_80_abs_E6422	6	NIPS_2016_80_abs_E6421
H01-1041_E4687	0	H01-1041_E4685
CVPR_2014_21_abs_E1844	0	CVPR_2014_21_abs_E1854
E91-1043_E3719	6	E91-1043_E3721
P80-1004_E3097	1	P80-1004_E3096
I05-6010_E2746	0	I05-6010_E2751
C88-1007_E1215	0	C88-1007_E1222
I05-2044_E1496	3	I05-2044_E1497
ECCV_2014_47_abs_E1340	0	ECCV_2014_47_abs_E1350
ICCV_2011_47_abs_E145	0	ICCV_2011_47_abs_E158
P81-1033_E3204	4	P81-1033_E3206
P05-1048_E4300	5	P05-1048_E4301
ECCV_2006_13_abs_E5520	3	ECCV_2006_13_abs_E5550
ICCV_2013_47_abs_E6165	4	ICCV_2013_47_abs_E6172
P03-1068_E1080	4	P03-1068_E1081
ECCV_2016_215_abs_E1773	0	ECCV_2016_215_abs_E1777
ICASSP_2016_14_abs_E4372	2	ICASSP_2016_14_abs_E4369
I05-3022_E1704	6	I05-3022_E1708
I05-3022_E1706	4	I05-3022_E1707
CVPR_2007_18_abs_E3712	0	CVPR_2007_18_abs_E3714
W08-2122_E994	5	W08-2122_E993
ECCV_2012_40_abs_E4616	2	ECCV_2012_40_abs_E4615
INTERSPEECH_2006_31_abs_E966	4	INTERSPEECH_2006_31_abs_E967
INTERSPEECH_2014_28_abs_E2168	3	INTERSPEECH_2014_28_abs_E2187
H01-1070_E1239	0	H01-1070_E1238
I05-2014_E2162	3	I05-2014_E2163
H94-1064_E3166	4	H94-1064_E3167
CVPR_2011_18_abs_E3695	0	CVPR_2011_18_abs_E3690
N03-4010_E4692	1	N03-4010_E4691
J97-1004_E3058	4	J97-1004_E3059
C90-1002_E919	4	C90-1002_E920
W08-2122_E990	5	W08-2122_E987
A97-1021_E844	0	A97-1021_E843
CVPR_2003_30_abs_E6401	0	CVPR_2003_30_abs_E6402
CVPR_2007_11_abs_E3919	0	CVPR_2007_11_abs_E3911
CVPR_2005_11_abs_E655	4	CVPR_2005_11_abs_E656
CVPR_2005_10_abs_E2664	6	CVPR_2005_10_abs_E2662
J05-1003_E3443	5	J05-1003_E3444
CVPR_2008_257_abs_E2876	0	CVPR_2008_257_abs_E2878
E93-1023_E4867	0	E93-1023_E4878
P03-1005_E979	3	P03-1005_E984
H94-1102_E1459	4	H94-1102_E1460
CVPR_2008_258_abs_E6317	4	CVPR_2008_258_abs_E6318
J05-1003_E3459	4	J05-1003_E3444
H92-1026_E3853	3	H92-1026_E3854
ICML_1995_30_abs_E874	0	ICML_1995_30_abs_E873
P05-1076_E5420	5	P05-1076_E5410
CVPR_2005_18_abs_E2813	4	CVPR_2005_18_abs_E2814
NIPS_2002_10_abs_E1583	0	NIPS_2002_10_abs_E1602
NIPS_2016_560_abs_E5714	0	NIPS_2016_560_abs_E5716
CVPR_2009_18_abs_E5135	0	CVPR_2009_18_abs_E5141
CVPR_2009_10_abs_E5269	0	CVPR_2009_10_abs_E5271
CVPR_2009_10_abs_E5273	0	CVPR_2009_10_abs_E5271
M91-1029_E3158	0	M91-1029_E3140
P05-1039_E5170	0	P05-1039_E5167
ICCV_2003_158_abs_E4423	0	ICCV_2003_158_abs_E4421
ICASSP_2011_588_abs_E2530	6	ICASSP_2011_588_abs_E2524
P06-2012_E5184	0	P06-2012_E5178
CVPR_2016_413_abs_E5741	4	CVPR_2016_413_abs_E5742
P05-1069_E1435	0	P05-1069_E1434
CVPR_2003_30_abs_E6405	0	CVPR_2003_30_abs_E6408
ICCV_2001_50_abs_E528	0	ICCV_2001_50_abs_E530
W99-0408_E251	4	W99-0408_E252
N03-3010_E1491	0	N03-3010_E1492
ECCV_2006_13_abs_E5544	4	ECCV_2006_13_abs_E5545
INTERSPEECH_2015_16_abs_E959	0	INTERSPEECH_2015_16_abs_E958
P03-1034_E3420	0	P03-1034_E3423
A92-1026_E1299	0	A92-1026_E1300
J05-4003_E5945	0	J05-4003_E5946
W08-2122_E991	4	W08-2122_E992
NIPS_2002_10_abs_E1583	3	NIPS_2002_10_abs_E1601
X98-1022_E429	5	X98-1022_E425
C88-2162_E2254	0	C88-2162_E2246
J05-1003_E3448	0	J05-1003_E3467
CVPR_2008_257_abs_E2867	3	CVPR_2008_257_abs_E2879
P06-2059_E3365	0	P06-2059_E3364
P03-1030_E3726	6	P03-1030_E3731
H94-1064_E3171	0	H94-1064_E3159
ECCV_2016_99_abs_E5834	5	ECCV_2016_99_abs_E5832
