ECCV_2006_13_abs_E5545	2	ECCV_2006_13_abs_E5519
ECCV_2006_13_abs_E5545	4	ECCV_2006_13_abs_E5546
ECCV_2006_13_abs_E5546	2	ECCV_2006_13_abs_E5519
ECCV_2006_13_abs_E5519	5	ECCV_2006_13_abs_E5520
ECCV_2006_13_abs_E5520	3	ECCV_2006_13_abs_E5549
ECCV_2006_13_abs_E5520	3	ECCV_2006_13_abs_E5550
ECCV_2006_13_abs_E5547	5	ECCV_2006_13_abs_E5520
ECCV_2006_13_abs_E5549	4	ECCV_2006_13_abs_E5550
N04-1022_E5551	0	N04-1022_E5552
N04-1022_E5555	5	N04-1022_E5556
N04-1022_E5558	0	N04-1022_E5557
N04-1022_E5559	0	N04-1022_E5557
N04-1022_E5559	1	N04-1022_E5560
N04-1022_E5561	0	N04-1022_E5557
N04-1022_E5562	1	N04-1022_E5561
N04-1022_E5551	0	N04-1022_E5563
N04-1022_E5551	0	N04-1022_E5564
N04-1022_E5551	0	N04-1022_E5565
E89-1016_E5572	0	E89-1016_E5573
E89-1016_E5566	5	E89-1016_E5569
E89-1016_E5569	0	E89-1016_E5568
E89-1016_E5574	1	E89-1016_E5568
E89-1016_E5567	0	E89-1016_E5575
E89-1016_E5567	0	E89-1016_E5568
E89-1016_E5576	0	E89-1016_E5570
E89-1016_E5567	0	E89-1016_E5576
E06-1022_E5580	0	E06-1022_E5579
E06-1022_E5581	0	E06-1022_E5579
E06-1022_E5581	4	E06-1022_E5580
E06-1022_E5583	0	E06-1022_E5582
E06-1022_E5583	4	E06-1022_E5584
E06-1022_E5584	0	E06-1022_E5582
E06-1022_E5584	4	E06-1022_E5585
E06-1022_E5585	0	E06-1022_E5582
E06-1022_E5587	0	E06-1022_E5578
E06-1022_E5587	4	E06-1022_E5588
E06-1022_E5588	0	E06-1022_E5578
E06-1022_E5589	0	E06-1022_E5578
E06-1022_E5589	4	E06-1022_E5588
I05-5004_E5593	0	I05-5004_E5592
I05-5004_E5593	0	I05-5004_E5591
I05-5004_E5594	0	I05-5004_E5591
I05-5004_E5594	4	I05-5004_E5595
I05-5004_E5595	0	I05-5004_E5591
H01-1042_E5597	0	H01-1042_E5599
H01-1042_E5597	0	H01-1042_E5600
H01-1042_E5597	0	H01-1042_E5601
H01-1042_E5597	0	H01-1042_E5598
H01-1042_E5600	4	H01-1042_E5601
H01-1042_E5601	4	H01-1042_E5598
H01-1042_E5602	5	H01-1042_E5597
H01-1042_E5607	4	H01-1042_E5606
H01-1042_E5608	3	H01-1042_E5609
C04-1035_E5610	0	C04-1035_E5614
C04-1035_E5615	0	C04-1035_E5614
C04-1035_E5616	0	C04-1035_E5612
C04-1035_E5611	2	C04-1035_E5612
C04-1035_E5618	6	C04-1035_E5619
C04-1035_E5619	1	C04-1035_E5610
C04-1035_E5619	3	C04-1035_E5621
C04-1035_E5620	6	C04-1035_E5621
C04-1035_E5621	1	C04-1035_E5610
C04-1035_E5613	2	C04-1035_E5612
C04-1036_E5624	0	C04-1036_E5625
C04-1036_E5624	0	C04-1036_E5626
C04-1036_E5627	5	C04-1036_E5624
C04-1036_E5624	5	C04-1036_E5628
C04-1036_E5628	0	C04-1036_E5629
C04-1036_E5630	5	C04-1036_E5631
C04-1036_E5632	0	C04-1036_E5633
C04-1036_E5632	0	C04-1036_E5634
C04-1036_E5633	4	C04-1036_E5634
CVPR_2011_10_abs_E5640	4	CVPR_2011_10_abs_E5641
CVPR_2011_10_abs_E5635	0	CVPR_2011_10_abs_E5642
CVPR_2011_10_abs_E5643	0	CVPR_2011_10_abs_E5635
CVPR_2011_10_abs_E5644	2	CVPR_2011_10_abs_E5643
CVPR_2011_10_abs_E5635	0	CVPR_2011_10_abs_E5645
CVPR_2011_10_abs_E5646	0	CVPR_2011_10_abs_E5635
CVPR_2011_10_abs_E5647	0	CVPR_2011_10_abs_E5648
CVPR_2011_10_abs_E5650	4	CVPR_2011_10_abs_E5651
ECCV_2012_30_abs_E5655	0	ECCV_2012_30_abs_E5654
ECCV_2012_30_abs_E5658	0	ECCV_2012_30_abs_E5657
ECCV_2012_30_abs_E5653	5	ECCV_2012_30_abs_E5659
ECCV_2012_30_abs_E5652	0	ECCV_2012_30_abs_E5653
ECCV_2012_30_abs_E5660	2	ECCV_2012_30_abs_E5652
ECCV_2012_30_abs_E5652	3	ECCV_2012_30_abs_E5661
ECCV_2012_30_abs_E5665	0	ECCV_2012_30_abs_E5654
P08-1105_E5668	6	P08-1105_E5669
P08-1105_E5671	2	P08-1105_E5670
P08-1105_E5667	0	P08-1105_E5668
P08-1105_E5667	1	P08-1105_E5672
P08-1105_E5667	1	P08-1105_E5675
P08-1105_E5676	0	P08-1105_E5667
P08-1105_E5677	5	P08-1105_E5667
P08-1105_E5678	5	P08-1105_E5667
ICML_2006_119_abs_E5682	0	ICML_2006_119_abs_E5681
ICML_2006_119_abs_E5680	0	ICML_2006_119_abs_E5683
ICML_2006_119_abs_E5679	0	ICML_2006_119_abs_E5685
ICML_2006_119_abs_E5679	0	ICML_2006_119_abs_E5686
ICML_2006_119_abs_E5679	0	ICML_2006_119_abs_E5688
ICML_2006_119_abs_E5685	4	ICML_2006_119_abs_E5686
ICML_2006_119_abs_E5685	0	ICML_2006_119_abs_E5687
ICML_2006_119_abs_E5686	0	ICML_2006_119_abs_E5687
ICML_2006_119_abs_E5688	0	ICML_2006_119_abs_E5689
ICML_2006_119_abs_E5690	1	ICML_2006_119_abs_E5679
ICML_2006_119_abs_E5690	4	ICML_2006_119_abs_E5691
ICML_2006_119_abs_E5691	1	ICML_2006_119_abs_E5679
ICML_2006_119_abs_E5693	0	ICML_2006_119_abs_E5679
P04-2005_E5695	0	P04-2005_E5696
P04-2005_E5700	0	P04-2005_E5701
P04-2005_E5700	0	P04-2005_E5694
P04-2005_E5700	0	P04-2005_E5702
P04-2005_E5694	6	P04-2005_E5701
P04-2005_E5694	4	P04-2005_E5702
P04-2005_E5702	6	P04-2005_E5701
P04-2005_E5706	1	P04-2005_E5707
P04-2005_E5706	1	P04-2005_E5708
P04-2005_E5707	4	P04-2005_E5708
P04-2005_E5694	5	P04-2005_E5709
P04-2005_E5711	0	P04-2005_E5710
NIPS_2016_560_abs_E5713	0	NIPS_2016_560_abs_E5714
NIPS_2016_560_abs_E5714	0	NIPS_2016_560_abs_E5715
NIPS_2016_560_abs_E5714	0	NIPS_2016_560_abs_E5716
NIPS_2016_560_abs_E5715	4	NIPS_2016_560_abs_E5716
NIPS_2016_560_abs_E5718	4	NIPS_2016_560_abs_E5719
NIPS_2016_560_abs_E5721	0	NIPS_2016_560_abs_E5722
P06-1053_E5725	0	P06-1053_E5724
P06-1053_E5726	0	P06-1053_E5724
P06-1053_E5724	0	P06-1053_E5727
P06-1053_E5731	1	P06-1053_E5732
CVPR_2016_413_abs_E5735	0	CVPR_2016_413_abs_E5737
CVPR_2016_413_abs_E5735	0	CVPR_2016_413_abs_E5738
CVPR_2016_413_abs_E5737	4	CVPR_2016_413_abs_E5738
CVPR_2016_413_abs_E5737	1	CVPR_2016_413_abs_E5739
CVPR_2016_413_abs_E5738	1	CVPR_2016_413_abs_E5739
CVPR_2016_413_abs_E5740	0	CVPR_2016_413_abs_E5734
CVPR_2016_413_abs_E5740	4	CVPR_2016_413_abs_E5741
CVPR_2016_413_abs_E5741	0	CVPR_2016_413_abs_E5734
CVPR_2016_413_abs_E5741	4	CVPR_2016_413_abs_E5742
CVPR_2016_413_abs_E5742	0	CVPR_2016_413_abs_E5734
CVPR_2016_413_abs_E5744	0	CVPR_2016_413_abs_E5736
CVPR_2016_413_abs_E5736	0	CVPR_2016_413_abs_E5735
CVPR_2016_413_abs_E5746	5	CVPR_2016_413_abs_E5735
CVPR_2016_413_abs_E5747	0	CVPR_2016_413_abs_E5735
CVPR_2016_413_abs_E5748	3	CVPR_2016_413_abs_E5747
ICML_1995_38_abs_E5751	0	ICML_1995_38_abs_E5750
ICML_1995_38_abs_E5752	0	ICML_1995_38_abs_E5750
ICML_1995_38_abs_E5754	0	ICML_1995_38_abs_E5749
ICML_1995_38_abs_E5754	0	ICML_1995_38_abs_E5755
ICML_1995_38_abs_E5756	0	ICML_1995_38_abs_E5749
ICML_1995_38_abs_E5757	0	ICML_1995_38_abs_E5750
ICML_1995_38_abs_E5758	5	ICML_1995_38_abs_E5749
ICML_1995_38_abs_E5758	4	ICML_1995_38_abs_E5759
ICML_1995_38_abs_E5759	5	ICML_1995_38_abs_E5749
P06-4007_E5762	6	P06-4007_E5760
P06-4007_E5762	0	P06-4007_E5763
P06-4007_E5761	0	P06-4007_E5762
P06-4007_E5761	0	P06-4007_E5760
E99-1015_E5765	0	E99-1015_E5766
E99-1015_E5764	0	E99-1015_E5767
E99-1015_E5764	0	E99-1015_E5765
E99-1015_E5768	0	E99-1015_E5764
CVPR_2004_18_abs_E5771	0	CVPR_2004_18_abs_E5770
CVPR_2004_18_abs_E5769	0	CVPR_2004_18_abs_E5774
CVPR_2004_18_abs_E5775	0	CVPR_2004_18_abs_E5769
CVPR_2004_18_abs_E5775	0	CVPR_2004_18_abs_E5776
CVPR_2004_18_abs_E5775	0	CVPR_2004_18_abs_E5777
CVPR_2004_18_abs_E5775	0	CVPR_2004_18_abs_E5778
CVPR_2004_18_abs_E5776	4	CVPR_2004_18_abs_E5777
CVPR_2004_18_abs_E5777	4	CVPR_2004_18_abs_E5778
CVPR_2004_18_abs_E5769	0	CVPR_2004_18_abs_E5780
CVPR_2004_18_abs_E5779	0	CVPR_2004_18_abs_E5769
J86-4002_E5784	2	J86-4002_E5783
J86-4002_E5787	6	J86-4002_E5782
J86-4002_E5788	0	J86-4002_E5789
P06-1013_E5793	0	P06-1013_E5794
P06-1013_E5795	0	P06-1013_E5796
P06-1013_E5797	0	P06-1013_E5791
P06-1013_E5798	0	P06-1013_E5797
P06-1013_E5799	5	P06-1013_E5791
P06-1013_E5799	5	P06-1013_E5791
P05-1046_E5801	0	P05-1046_E5800
P05-1046_E5803	6	P05-1046_E5802
P05-1046_E5803	4	P05-1046_E5804
P05-1046_E5804	6	P05-1046_E5802
P05-1046_E5805	0	P05-1046_E5802
P05-1046_E5806	0	P05-1046_E5807
P05-1046_E5807	0	P05-1046_E5808
P05-1046_E5811	3	P05-1046_E5814
P05-1046_E5812	5	P05-1046_E5811
P05-1046_E5812	5	P05-1046_E5814
P05-1046_E5813	0	P05-1046_E5811
P05-1046_E5815	0	P05-1046_E5814
P05-1046_E5817	0	P05-1046_E5816
J82-3002_E5818	6	J82-3002_E5819
J82-3002_E5820	0	J82-3002_E5818
J82-3002_E5820	6	J82-3002_E5821
J82-3002_E5822	0	J82-3002_E5821
J82-3002_E5824	6	J82-3002_E5823
J82-3002_E5824	0	J82-3002_E5818
J82-3002_E5827	0	J82-3002_E5826
J82-3002_E5830	0	J82-3002_E5829
ECCV_2016_99_abs_E5836	0	ECCV_2016_99_abs_E5835
ECCV_2016_99_abs_E5833	0	ECCV_2016_99_abs_E5837
ECCV_2016_99_abs_E5833	0	ECCV_2016_99_abs_E5838
ECCV_2016_99_abs_E5837	4	ECCV_2016_99_abs_E5838
ECCV_2016_99_abs_E5839	0	ECCV_2016_99_abs_E5833
ECCV_2016_99_abs_E5840	0	ECCV_2016_99_abs_E5833
ECCV_2016_99_abs_E5832	0	ECCV_2016_99_abs_E5841
ECCV_2016_99_abs_E5832	0	ECCV_2016_99_abs_E5842
ECCV_2016_99_abs_E5841	4	ECCV_2016_99_abs_E5842
ECCV_2016_99_abs_E5843	0	ECCV_2016_99_abs_E5832
ECCV_2016_99_abs_E5844	0	ECCV_2016_99_abs_E5832
ECCV_2016_99_abs_E5845	2	ECCV_2016_99_abs_E5832
ECCV_2016_99_abs_E5834	5	ECCV_2016_99_abs_E5832
ECCV_2016_99_abs_E5834	4	ECCV_2016_99_abs_E5849
I05-5003_E5854	4	I05-5003_E5855
I05-5003_E5852	0	I05-5003_E5850
I05-5003_E5856	6	I05-5003_E5852
I05-5003_E5856	4	I05-5003_E5857
I05-5003_E5857	6	I05-5003_E5852
I05-5003_E5857	4	I05-5003_E5858
I05-5003_E5858	6	I05-5003_E5852
I05-5003_E5858	4	I05-5003_E5851
I05-5003_E5851	6	I05-5003_E5852
I05-5003_E5850	0	I05-5003_E5859
I05-5003_E5850	0	I05-5003_E5860
I05-5003_E5859	4	I05-5003_E5860
I05-5003_E5851	0	I05-5003_E5850
I05-5003_E5851	0	I05-5003_E5861
I05-5003_E5861	0	I05-5003_E5862
I05-5003_E5852	0	I05-5003_E5863
I05-5003_E5852	0	I05-5003_E5853
I05-5003_E5852	0	I05-5003_E5864
I05-5003_E5853	4	I05-5003_E5864
I05-5003_E5850	3	I05-5003_E5866
I05-5003_E5865	5	I05-5003_E5850
I05-5003_E5865	5	I05-5003_E5866
CVPR_2008_256_abs_E5873	0	CVPR_2008_256_abs_E5872
CVPR_2008_256_abs_E5874	0	CVPR_2008_256_abs_E5875
CVPR_2008_256_abs_E5876	0	CVPR_2008_256_abs_E5875
CVPR_2008_256_abs_E5879	1	CVPR_2008_256_abs_E5878
CVPR_2008_256_abs_E5869	0	CVPR_2008_256_abs_E5880
CVPR_2008_256_abs_E5870	0	CVPR_2008_256_abs_E5869
CVPR_2008_256_abs_E5870	3	CVPR_2008_256_abs_E5881
CVPR_2008_256_abs_E5870	6	CVPR_2008_256_abs_E5882
CVPR_2008_256_abs_E5870	3	CVPR_2008_256_abs_E5884
CVPR_2008_256_abs_E5885	0	CVPR_2008_256_abs_E5886
CVPR_2008_256_abs_E5885	0	CVPR_2008_256_abs_E5887
CVPR_2008_256_abs_E5888	5	CVPR_2008_256_abs_E5867
CVPR_2008_256_abs_E5889	2	CVPR_2008_256_abs_E5888
CVPR_2008_256_abs_E5889	4	CVPR_2008_256_abs_E5890
CVPR_2008_256_abs_E5890	2	CVPR_2008_256_abs_E5888
CVPR_2008_256_abs_E5891	3	CVPR_2008_256_abs_E5867
CVPR_2008_256_abs_E5892	5	CVPR_2008_256_abs_E5867
CVPR_2008_256_abs_E5892	5	CVPR_2008_256_abs_E5891
P01-1056_E5897	0	P01-1056_E5898
P01-1056_E5898	1	P01-1056_E5899
P01-1056_E5901	5	P01-1056_E5902
P01-1056_E5901	5	P01-1056_E5903
P01-1056_E5902	3	P01-1056_E5903
P01-1056_E5893	0	P01-1056_E5904
P01-1056_E5905	5	P01-1056_E5893
P01-1056_E5896	4	P01-1056_E5894
P01-1056_E5894	4	P01-1056_E5895
P01-1056_E5893	3	P01-1056_E5894
P01-1056_E5893	3	P01-1056_E5895
P01-1056_E5893	3	P01-1056_E5896
P01-1056_E5894	4	P01-1056_E5895
P01-1056_E5895	4	P01-1056_E5896
ICCV_2003_151_abs_E5906	0	ICCV_2003_151_abs_E5907
ICCV_2003_151_abs_E5907	0	ICCV_2003_151_abs_E5908
ICCV_2003_151_abs_E5910	0	ICCV_2003_151_abs_E5909
ICCV_2003_151_abs_E5906	0	ICCV_2003_151_abs_E5915
ICCV_2003_151_abs_E5913	0	ICCV_2003_151_abs_E5912
ICCV_2003_151_abs_E5914	2	ICCV_2003_151_abs_E5913
ICCV_2003_151_abs_E5906	0	ICCV_2003_151_abs_E5907
ICCV_2003_151_abs_E5916	0	ICCV_2003_151_abs_E5906
ICCV_2003_151_abs_E5917	0	ICCV_2003_151_abs_E5918
ICCV_2003_151_abs_E5918	0	ICCV_2003_151_abs_E5919
ICCV_2003_151_abs_E5920	0	ICCV_2003_151_abs_E5921
ICCV_2003_151_abs_E5922	0	ICCV_2003_151_abs_E5920
ICCV_2003_151_abs_E5906	0	ICCV_2003_151_abs_E5923
ICCV_2003_151_abs_E5906	0	ICCV_2003_151_abs_E5924
ICCV_2003_151_abs_E5906	0	ICCV_2003_151_abs_E5925
ICCV_2003_151_abs_E5926	4	ICCV_2003_151_abs_E5906
ICCV_2003_151_abs_E5926	0	ICCV_2003_151_abs_E5927
ICCV_2003_151_abs_E5928	5	ICCV_2003_151_abs_E5906
ICCV_2003_151_abs_E5906	0	ICCV_2003_151_abs_E5929
ICCV_2003_151_abs_E5929	0	ICCV_2003_151_abs_E5930
ICCV_2003_151_abs_E5935	0	ICCV_2003_151_abs_E5934
C90-3063_E5938	0	C90-3063_E5939
C90-3063_E5938	0	C90-3063_E5940
C90-3063_E5939	4	C90-3063_E5940
C90-3063_E5942	0	C90-3063_E5944
J05-4003_E5945	0	J05-4003_E5947
J05-4003_E5948	0	J05-4003_E5947
J05-4003_E5945	0	J05-4003_E5949
J05-4003_E5949	1	J05-4003_E5950
J05-4003_E5945	0	J05-4003_E5946
J05-4003_E5951	0	J05-4003_E5946
J05-4003_E5951	4	J05-4003_E5952
J05-4003_E5952	0	J05-4003_E5946
J05-4003_E5953	0	J05-4003_E5945
C00-2123_E5954	0	C00-2123_E5955
C00-2123_E5956	0	C00-2123_E5955
C00-2123_E5959	0	C00-2123_E5961
C00-2123_E5962	6	C00-2123_E5964
E91-1012_E5968	4	E91-1012_E5965
E91-1012_E5969	0	E91-1012_E5965
E91-1012_E5971	5	E91-1012_E5965
E91-1012_E5965	0	E91-1012_E5970
E91-1012_E5966	0	E91-1012_E5965
E91-1012_E5966	0	E91-1012_E5972
E91-1012_E5965	0	E91-1012_E5973
E91-1012_E5965	4	E91-1012_E5974
E91-1012_E5975	2	E91-1012_E5967
E91-1012_E5965	0	E91-1012_E5967
E91-1012_E5965	0	E91-1012_E5976
J86-3001_E5985	1	J86-3001_E5984
J86-3001_E5978	1	J86-3001_E5985
J86-3001_E5978	4	J86-3001_E5979
J86-3001_E5979	1	J86-3001_E5985
J86-3001_E5979	4	J86-3001_E5977
J86-3001_E5977	1	J86-3001_E5985
J86-3001_E5979	0	J86-3001_E5987
J86-3001_E5991	6	J86-3001_E5990
J86-3001_E5991	4	J86-3001_E5992
J86-3001_E5992	6	J86-3001_E5990
J86-3001_E5992	4	J86-3001_E5993
J86-3001_E5993	6	J86-3001_E5990
P86-1011_E6007	6	P86-1011_E6006
P86-1011_E6007	3	P86-1011_E6008
P86-1011_E6008	6	P86-1011_E6006
P86-1011_E6009	2	P86-1011_E6006
E95-1033_E6012	0	E95-1033_E6011
E95-1033_E6010	0	E95-1033_E6013
E95-1033_E6014	0	E95-1033_E6010
E95-1033_E6010	0	E95-1033_E6015
E95-1033_E6016	1	E95-1033_E6010
W02-1602_E6018	0	W02-1602_E6020
W02-1602_E6019	0	W02-1602_E6018
W02-1602_E6024	0	W02-1602_E6017
W02-1602_E6029	0	W02-1602_E6028
W02-1602_E6030	6	W02-1602_E6029
W02-1602_E6030	4	W02-1602_E6031
W02-1602_E6031	6	W02-1602_E6029
W02-1602_E6031	4	W02-1602_E6032
W02-1602_E6032	6	W02-1602_E6029
W02-1602_E6033	4	W02-1602_E6034
W02-1602_E6036	0	W02-1602_E6035
W02-1602_E6038	4	W02-1602_E6039
W02-1602_E6039	4	W02-1602_E6040
C04-1106_E6043	5	C04-1106_E6044
ECCV_2016_204_abs_E6046	0	ECCV_2016_204_abs_E6050
ECCV_2016_204_abs_E6051	2	ECCV_2016_204_abs_E6052
ECCV_2016_204_abs_E6046	0	ECCV_2016_204_abs_E6054
ECCV_2016_204_abs_E6046	0	ECCV_2016_204_abs_E6055
ECCV_2016_204_abs_E6055	6	ECCV_2016_204_abs_E6054
ECCV_2016_204_abs_E6047	6	ECCV_2016_204_abs_E6056
ECCV_2016_204_abs_E6057	0	ECCV_2016_204_abs_E6058
ECCV_2016_204_abs_E6059	0	ECCV_2016_204_abs_E6049
ECCV_2016_204_abs_E6060	0	ECCV_2016_204_abs_E6063
ECCV_2016_204_abs_E6065	4	ECCV_2016_204_abs_E6066
ECCV_2016_204_abs_E6065	2	ECCV_2016_204_abs_E6067
ECCV_2016_204_abs_E6066	2	ECCV_2016_204_abs_E6067
ECCV_2016_204_abs_E6068	0	ECCV_2016_204_abs_E6067
ECCV_2016_204_abs_E6068	0	ECCV_2016_204_abs_E6069
ECCV_2016_204_abs_E6069	2	ECCV_2016_204_abs_E6070
ECCV_2016_204_abs_E6048	5	ECCV_2016_204_abs_E6049
ECCV_2016_204_abs_E6071	6	ECCV_2016_204_abs_E6048
ECCV_2016_204_abs_E6072	6	ECCV_2016_204_abs_E6048
ECCV_2016_204_abs_E6072	4	ECCV_2016_204_abs_E6071
INTERSPEECH_2006_21_abs_E6074	0	INTERSPEECH_2006_21_abs_E6073
INTERSPEECH_2006_21_abs_E6074	4	INTERSPEECH_2006_21_abs_E6075
INTERSPEECH_2006_21_abs_E6075	0	INTERSPEECH_2006_21_abs_E6073
INTERSPEECH_2006_21_abs_E6076	0	INTERSPEECH_2006_21_abs_E6077
INTERSPEECH_2006_21_abs_E6078	0	INTERSPEECH_2006_21_abs_E6076
INTERSPEECH_2006_21_abs_E6080	0	INTERSPEECH_2006_21_abs_E6079
INTERSPEECH_2006_21_abs_E6082	0	INTERSPEECH_2006_21_abs_E6083
INTERSPEECH_2006_21_abs_E6085	5	INTERSPEECH_2006_21_abs_E6084
NIPS_2015_18_abs_E6088	0	NIPS_2015_18_abs_E6087
NIPS_2015_18_abs_E6089	0	NIPS_2015_18_abs_E6087
NIPS_2015_18_abs_E6086	0	NIPS_2015_18_abs_E6090
NIPS_2015_18_abs_E6086	0	NIPS_2015_18_abs_E6091
NIPS_2015_18_abs_E6096	0	NIPS_2015_18_abs_E6086
NIPS_2015_18_abs_E6097	0	NIPS_2015_18_abs_E6086
NIPS_2015_18_abs_E6098	1	NIPS_2015_18_abs_E6086
NIPS_2015_18_abs_E6099	2	NIPS_2015_18_abs_E6098
NIPS_2015_18_abs_E6100	0	NIPS_2015_18_abs_E6101
NIPS_2015_18_abs_E6102	2	NIPS_2015_18_abs_E6101
CVPR_1994_10_abs_E6103	6	CVPR_1994_10_abs_E6104
CVPR_1994_10_abs_E6105	0	CVPR_1994_10_abs_E6106
CVPR_1994_10_abs_E6105	3	CVPR_1994_10_abs_E6103
CVPR_1994_10_abs_E6109	0	CVPR_1994_10_abs_E6103
CVPR_1994_10_abs_E6111	5	CVPR_1994_10_abs_E6103
CVPR_1994_10_abs_E6112	3	CVPR_1994_10_abs_E6103
CVPR_1994_10_abs_E6103	0	CVPR_1994_10_abs_E6113
CVPR_1994_10_abs_E6103	0	CVPR_1994_10_abs_E6114
P83-1004_E6118	1	P83-1004_E6117
P83-1004_E6118	4	P83-1004_E6119
P83-1004_E6119	1	P83-1004_E6117
P83-1004_E6116	5	P83-1004_E6115
C90-3045_E6123	0	C90-3045_E6125
C90-3045_E6123	0	C90-3045_E6126
C90-3045_E6125	4	C90-3045_E6126
C90-3045_E6129	0	C90-3045_E6128
C90-3045_E6123	0	C90-3045_E6131
CVPR_1993_10_abs_E6133	0	CVPR_1993_10_abs_E6134
CVPR_1993_10_abs_E6133	0	CVPR_1993_10_abs_E6135
CVPR_1993_10_abs_E6135	1	CVPR_1993_10_abs_E6136
CVPR_1993_10_abs_E6140	0	CVPR_1993_10_abs_E6141
CVPR_1993_10_abs_E6132	0	CVPR_1993_10_abs_E6142
CVPR_1993_10_abs_E6132	0	CVPR_1993_10_abs_E6143
CVPR_1993_10_abs_E6132	0	CVPR_1993_10_abs_E6144
CVPR_1993_10_abs_E6143	4	CVPR_1993_10_abs_E6144
CVPR_1993_10_abs_E6132	0	CVPR_1993_10_abs_E6145
ICML_2016_18_abs_E6147	1	ICML_2016_18_abs_E6152
ICML_2016_18_abs_E6147	4	ICML_2016_18_abs_E6146
ICML_2016_18_abs_E6146	1	ICML_2016_18_abs_E6152
ICML_2016_18_abs_E6153	0	ICML_2016_18_abs_E6147
ICML_2016_18_abs_E6154	0	ICML_2016_18_abs_E6146
ICML_2016_18_abs_E6154	0	ICML_2016_18_abs_E6155
ICML_2016_18_abs_E6156	0	ICML_2016_18_abs_E6147
ICML_2016_18_abs_E6149	0	ICML_2016_18_abs_E6146
ICML_2016_18_abs_E6150	0	ICML_2016_18_abs_E6147
ICML_2016_18_abs_E6150	0	ICML_2016_18_abs_E6146
ICML_2016_18_abs_E6147	4	ICML_2016_18_abs_E6146
ICML_2016_18_abs_E6151	1	ICML_2016_18_abs_E6150
ICML_2016_18_abs_E6148	1	ICML_2016_18_abs_E6150
ICML_2016_18_abs_E6148	0	ICML_2016_18_abs_E6157
ICML_2016_18_abs_E6148	3	ICML_2016_18_abs_E6158
I05-4010_E6160	0	I05-4010_E6164
ICCV_2013_47_abs_E6170	0	ICCV_2013_47_abs_E6165
ICCV_2013_47_abs_E6170	0	ICCV_2013_47_abs_E6172
ICCV_2013_47_abs_E6171	2	ICCV_2013_47_abs_E6170
ICCV_2013_47_abs_E6165	4	ICCV_2013_47_abs_E6172
ICCV_2013_47_abs_E6165	0	ICCV_2013_47_abs_E6175
ICCV_2013_47_abs_E6175	0	ICCV_2013_47_abs_E6176
ICCV_2013_47_abs_E6186	5	ICCV_2013_47_abs_E6187
ICCV_2013_47_abs_E6186	5	ICCV_2013_47_abs_E6188
ICCV_2013_47_abs_E6187	3	ICCV_2013_47_abs_E6188
ICCV_2013_47_abs_E6189	5	ICCV_2013_47_abs_E6187
ICCV_2013_47_abs_E6189	5	ICCV_2013_47_abs_E6188
ICCV_2013_47_abs_E6190	5	ICCV_2013_47_abs_E6187
ICCV_2013_47_abs_E6190	5	ICCV_2013_47_abs_E6188
H05-1095_E6192	0	H05-1095_E6191
H05-1095_E6193	0	H05-1095_E6192
H05-1095_E6194	5	H05-1095_E6193
H05-1095_E6191	0	H05-1095_E6192
H05-1095_E6196	0	H05-1095_E6195
H05-1095_E6197	5	H05-1095_E6191
H05-1095_E6199	0	H05-1095_E6198
A97-1020_E6200	0	A97-1020_E6201
A97-1020_E6202	0	A97-1020_E6200
A97-1020_E6203	6	A97-1020_E6202
A97-1020_E6203	4	A97-1020_E6204
A97-1020_E6204	6	A97-1020_E6202
A97-1020_E6204	4	A97-1020_E6205
A97-1020_E6205	6	A97-1020_E6202
A97-1020_E6205	4	A97-1020_E6206
A97-1020_E6206	6	A97-1020_E6202
A97-1020_E6210	0	A97-1020_E6211
A97-1020_E6212	6	A97-1020_E6210
A97-1020_E6212	4	A97-1020_E6213
A97-1020_E6212	0	A97-1020_E6214
A97-1020_E6213	6	A97-1020_E6210
A97-1020_E6213	0	A97-1020_E6214
N03-1033_E6216	0	N03-1033_E6215
N03-1033_E6217	0	N03-1033_E6216
N03-1033_E6218	0	N03-1033_E6215
N03-1033_E6220	0	N03-1033_E6215
N03-1033_E6221	0	N03-1033_E6215
N03-1033_E6222	5	N03-1033_E6215
N03-1033_E6223	5	N03-1033_E6215
N03-1033_E6224	5	N03-1033_E6215
ECCV_2016_212_abs_E6232	0	ECCV_2016_212_abs_E6231
ECCV_2016_212_abs_E6233	2	ECCV_2016_212_abs_E6232
ECCV_2016_212_abs_E6234	0	ECCV_2016_212_abs_E6235
ECCV_2016_212_abs_E6238	0	ECCV_2016_212_abs_E6237
ECCV_2016_212_abs_E6240	0	ECCV_2016_212_abs_E6239
ECCV_2016_212_abs_E6240	4	ECCV_2016_212_abs_E6242
ECCV_2016_212_abs_E6240	0	ECCV_2016_212_abs_E6243
ECCV_2016_212_abs_E6241	2	ECCV_2016_212_abs_E6240
ECCV_2016_212_abs_E6242	0	ECCV_2016_212_abs_E6243
ECCV_2016_212_abs_E6247	2	ECCV_2016_212_abs_E6246
ECCV_2016_212_abs_E6248	0	ECCV_2016_212_abs_E6249
ECCV_2016_212_abs_E6249	0	ECCV_2016_212_abs_E6226
ECCV_2016_212_abs_E6251	0	ECCV_2016_212_abs_E6250
ECCV_2016_212_abs_E6253	2	ECCV_2016_212_abs_E6252
ECCV_2016_212_abs_E6254	0	ECCV_2016_212_abs_E6255
ECCV_2016_212_abs_E6256	3	ECCV_2016_212_abs_E6257
